#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 8.7052100, -3.6925793, -8.5649550, -0.1963914,  0.9760094, -0.0831286, -0.0438823,  5.3020916,  9.6197167,  4.3467518,  6.1905123,  2.9535570,  3.6142226,  5.2666781,  4.7317196,  2.2763140,  5.3329952,  6.8374032,  7.9872015,  1.1129516,  6.5610160,  3.5826363,  3.8256852,  3.0315222,  2.5474536,  5.8461080,  5.4297825)    0    0 -1064.77718886  4 2.360 -594.37037492
( 9.9490040, -6.0459344, -0.9039574, -0.5880060,  0.2571667, -0.6434990, -0.4171609,  0.2427064,  5.3615836,  0.2074161,  2.8180236,  2.4807377,  0.9833937,  1.1122956,  2.8971833, -0.1566218,  7.3619744,  1.5107381,  4.2085932,  2.7471151,  5.0985220,  2.9556271,  4.5816305,  2.1266084,  0.4810718,  5.7492965,  3.0975797)    0    0 -1121.34543671  0 4.040 -708.45562970
(10.1954705, -1.2031397, -11.3256531,  0.2059903,  0.6490222, -0.7216320, -0.1248418,  7.2246909,  3.7994292,  1.1537892,  6.8489814,  7.3343257,  6.9092099,  2.7211643,  1.1015056,  5.3363487,  6.1815265,  6.1607538,  3.5447543,  0.5804403,  1.4091920,  5.6347013,  2.5812050,  0.1396306,  3.3082551,  7.2959496,  5.9822376)    0    0 -239.37247038  1 3.800 -13.99176024
(15.5094564, -15.0498669, -2.5946221, -0.5756667,  0.0301979, -0.6932770, -0.4325077,  5.5768459,  6.5793681,  5.8304328,  6.0096223,  7.2881836,  2.9580581,  8.2385016,  3.9866352,  2.6553899,  2.2723651,  4.6578963,  3.5670805,  2.2448097,  4.5982656,  2.9425720,  2.6848915,  2.4145165,  4.1526724,  0.1123164,  6.5968947)    0    0  53.68881739  4 3.160 178.29336644
( 6.7114622, -8.7651575, -2.3954235,  0.1968959, -0.7796534,  0.0448202, -0.5927594,  0.9132480,  9.1068388,  1.5482488,  3.9260081,  3.6874190,  3.9710632, -0.5485940, -1.4693639,  2.5402842,  5.2024128,  6.2754390,  4.1046749,  3.2773824,  1.6864111, -0.5205579,  9.8808506,  3.3973246,  2.0706812,  8.5751535,  8.8578672)    0    0 -1771.96323572  2 3.800 -973.66474103
( 9.3602254, -3.7283250, -11.1164798, -0.8993528, -0.1556003,  0.2240655,  0.3416836,  4.6358934,  2.0706969,  5.8256420,  3.3384406,  3.9780740,  4.0597473,  5.5595921,  6.5318133,  2.9689929,  6.8234549,  2.0396011,  0.5474273, -1.2462364,  1.1499597,  1.1086900,  3.6186443,  5.1136185, -1.4042317,  5.0571968,  2.4007759)    0    0 -362.43583544  7 3.400 -592.31777642
( 6.1740657, -12.5187441, -14.3823430,  0.6583340,  0.4247421,  0.5696842, -0.2482952,  2.3599307,  3.1601182,  4.2814095,  1.3093897,  4.2004206, -0.3660633,  8.6846547,  2.0743324,  3.5201958,  2.5547408,  2.1931818, 10.1995517,  5.7786578,  5.9308042,  2.8149821,  3.6872764,  5.0594798,  6.0018285,  8.1819304,  4.5534063)    0    0 -41.09385441  1 4.040  17.04497845
(13.6104818, -18.7038477, -7.7869251, -0.7614083,  0.4519608, -0.1444132, -0.4417394,  2.9425063,  4.7854102,  1.9180209,  8.1538656,  3.8899992,  4.3072969,  7.0301484,  3.3308120,  1.2449925,  4.1311196, -1.2866276,  5.3756415,  4.9947503,  4.2736776,  4.4579399,  3.8586676,  6.3366942,  0.2389463, -0.3632503, -0.6859389)    0    0  86.31435874  2 3.720  89.59870473
(12.5531350, -10.7784233, -7.3086486, -0.6096436, -0.1254165, -0.6196808,  0.4781224, 12.4777801,  4.5994523,  8.1257115,  3.7577722,  2.1484998,  4.0538218,  4.6272529,  2.5683899,  6.1772089,  9.4553863,  5.8933523,  2.9543858,  6.4562359,  8.0142904,  4.2851163,  2.4802584,  3.2022433,  2.4176071,  8.4661342,  9.3795356)    0    0 112.96655090  1 4.120  75.74890319
( 8.9244589, -11.0757698, -13.7397650, -0.4083091,  0.1605023, -0.5354619,  0.7216670,  5.0529232,  5.7437056, -0.5455193,  5.8081691,  7.3126287,  6.5597558,  3.6515816,  2.0206044,  0.6022378,  3.0421027,  6.0695665, -0.4036138,  4.3274134,  3.8823121,  5.5708178,  5.3552642,  2.6761115,  7.4441770,  2.5051362,  3.4209189)    0    0 -142.14501379  3 2.760 -133.81698389
(17.4390085, -9.0460422, -12.0900379,  0.8868925,  0.3573750,  0.2882157, -0.0513475,  5.8859071,  5.3341817,  5.5059069,  1.7387100,  1.2673879,  4.9921846,  3.8065960,  3.6757993, -2.0810232,  4.2821348,  2.3453502,  7.4278412,  3.1365603,  5.4194194,  6.2539509,  2.6910698,  6.8671794,  5.3731265,  1.8130973,  5.8146748)    0    0 277.86396197  0 4.200 186.34926869
(10.6355240, -4.8586131, -16.1973632,  0.0277140, -0.0711481,  0.4776009,  0.8752527,  4.2131613,  5.8153664,  3.2801093,  6.6543700,  5.2302518,  4.1496244,  2.0325187,  8.5317886,  5.1900943,  5.6511983,  5.7833966,  5.2793638,  3.6896603,  1.5899364,  0.3797699,  4.6213928,  0.2136988,  1.5371357, -1.9301259,  4.2563241)    0    0 213.25966496  2 2.680 204.74652701
(18.8537769, -4.8524516, -15.1062854,  0.7772594,  0.4275967,  0.4072911, -0.2171243, -0.8704531,  4.5778521,  3.7264713,  1.9137429,  1.1648875,  5.2116198,  6.4658637,  1.7044062,  3.0150727,  2.8027192,  8.2049148,  6.1007511, -0.9871335,  1.5098410,  1.1360136,  5.7722364,  3.4868372,  3.7236296,  2.6113003,  1.0426951)    0    0 159.32812755  1 3.480 116.42691344
(12.0689310, -6.3544079, -12.1104286,  0.6296793,  0.0806331,  0.4594098, -0.6212446,  8.1877975,  6.4593963,  6.2496433,  6.2119426,  4.3719867,  1.6368256,  3.7729344,  0.1759236,  5.6397891,  6.3228475,  2.0950246,  3.5960904,  6.1306926,  2.6116328,  1.3034564,  1.7650165,  5.2952412,  3.0801500,  5.4310215,  7.7142606)    0    0 -226.56269363  2 3.240  -0.34263644
(10.1077281, -5.1406170, -5.7908372,  0.6972261,  0.2189072,  0.6038084, -0.3183878, -0.1160894,  0.0976945, -0.3726559, -0.2804929,  7.3035621,  6.6359188,  4.8478898,  1.7377006,  3.9779772,  1.1227856,  9.3523508,  5.4573474,  6.6226699,  3.8086066,  6.0371849, -0.3036168,  7.9728029,  6.5770911,  6.3141175, -1.8591983)    0    0 -375.17539418  2 3.400 -74.04820719
(11.0791711, -6.9130142, -8.6212319,  0.1651528, -0.8254296, -0.5171554,  0.1542112,  2.1461011,  3.0598751,  6.0658097,  1.6019472,  7.6874727,  1.6304687,  4.1987884,  6.2758195, -0.8337395,  2.3010372,  7.4097561,  3.7382025,  5.5819707,  5.3246744,  0.9774713,  8.9515572,  6.7340300,  2.2779637,  3.6843731,  3.6039560)    0    0 -177.46166669  1 3.560 -41.71522604
(18.5214406, -4.7608446, -14.8843551,  0.8604581,  0.3316594,  0.0290256, -0.3857090,  1.4104331,  4.2636594,  3.4121840,  4.8009287,  2.7988486,  5.4440750,  8.9916020,  1.7885658,  1.4721573,  7.5835965,  6.4087994,  4.7001450,  0.6723581,  0.6344559,  7.2009374,  2.7901425,  7.4847198,  3.3673738,  3.7824085,  3.2902096)    0    0 175.21009656  2 3.560 121.84037136
(18.1086397, -15.7591634, -13.8470041, -0.3316673, -0.5259447, -0.6178044,  0.4813489, -0.1124037,  7.8597883,  2.2673348,  2.8928541,  5.0324727,  7.6018927,  4.1518183,  6.5110481,  6.8954083,  5.8173185,  5.5069580,  5.5106837,  4.4081827,  7.0859987,  4.7447850,  2.6567617,  5.5441183,  4.5269686,  4.1642625,  4.8608863)    0    0  72.25957539  6 3.080  49.43468474
(16.2211518, -12.3766713, -1.6638892, -0.5304576, -0.2775991, -0.7043882, -0.3812371,  7.7989981,  4.8319907,  4.1325813,  3.8939529,  5.8839349,  2.2989196,  7.2711878,  3.9319205,  4.9778284,  6.4628737,  4.6678247, -1.6444774,  5.3850874,  4.0372499, -0.6770331,  2.6454735,  3.3532889,  6.2367045,  6.2210463,  7.8915783)    0    0 365.76783984  1 3.960 252.90951607
(15.6477397, -3.5181260, -13.7127182,  0.7631142,  0.1700001, -0.3483367, -0.5171250,  8.5067093,  0.7658089, 12.7305376,  7.8881807,  4.2698090,  7.1175366,  1.6613534,  2.7280839,  1.6613491,  2.3204027,  6.0488894,  6.9287054,  2.9220472,  3.3511976,  1.4141331,  6.7329236,  6.2683681,  2.4503714,  1.4561560, 10.1299084)    0    0 299.21859781  0 4.200 200.67229847
(16.3831315, -13.1013389, -1.9521622, -0.4958046, -0.3507088, -0.7308074, -0.3116114,  6.8688650,  1.7561529,  7.2462225,  1.4966587,  1.9370960,  4.2585652,  4.7756549,  3.7916775,  5.2082397,  5.0912149,  3.9454368, -1.7654165,  3.1167352,  3.7129759,  2.3012629, -1.0576608,  3.9608014,  1.0890921,  3.7823590,  4.6665364)    0    0 -58.77217148  6 2.520 -79.58633518
(10.0093922, -6.1631078, -13.0887320,  0.8147052, -0.3971249, -0.2312878, -0.3536288,  1.8805301,  7.2765121,  3.2978705,  4.7355549,  2.5055601,  2.8246891,  5.1215736,  0.7399359,  6.5959772,  4.0799622,  6.4845637,  3.7830009, -0.0331206,  3.6749864,  0.4154994,  2.6688268,  1.7879050,  5.1667948,  4.9483782,  4.2958504)    0    0   8.84427118  3 3.480 162.51556061
(11.8181174, -6.5625191, -12.5871722,  0.8394663, -0.3068127, -0.0183111, -0.4481372,  6.0380079,  5.6633451,  2.0730052,  5.8490133,  5.6104986,  1.1153927,  4.0781349,  1.9918470,  4.3627845,  6.0813413,  2.7887050,  2.8583545,  8.0710731,  2.8460876,  1.9546432,  1.6952883,  4.1280943,  2.9660703,  6.7429751,  7.2323754)    0    0 -79.58424163  5 3.560 -39.65852565
(18.6245426, -5.4456529, -3.5401022, -0.1669447,  0.3897981, -0.8811588,  0.2091556,  1.5627027,  3.2486025,  6.2562516,  2.0498544,  5.8555475,  2.6108688,  4.5186096,  5.3637623,  0.8371868,  6.9504870,  3.3980598,  4.9328875,  3.5090410, -0.0191765,  1.2585734,  3.2341279,  8.8263031,  6.9479561,  8.1980948,  2.1269103)    0    0 275.80928125  1 4.040 153.04719277
(16.0597869, -10.9264612, -1.0368570, -0.5819453,  0.1933964, -0.7897490,  0.0152965,  2.8083082,  5.4792141,  7.6977121,  5.0641305,  2.9012222,  6.1736528,  0.1256132,  6.8506260,  5.7142886,  6.0802581,  0.5097494,  5.7212260,  2.3281888,  3.4501257, -1.6781603,  2.0969328,  2.3907288, -1.0783037,  8.1750361,  2.4585924)    0    0 136.61274106  3 3.640 175.47340704
(20.0802549, -11.2209404, -9.3130637, -0.1229754, -0.9707065,  0.1660696,  0.1219070, -0.7475735, -2.1895559,  5.3386962,  4.8167122,  2.4870930,  5.7369830,  1.7513704,  3.1785149,  1.3863433, -0.7037202,  3.0902828,  8.2142187,  6.6297463,  6.8996377, -1.1487600,  7.5665914,  5.0075380,  1.1999378,  6.3804465,  8.5462659)    0    0 185.36222396  1 4.040 120.89752836
(12.1535282, -10.3548327, -2.6776050, -0.7826237,  0.1205481, -0.4953636,  0.3571878,  9.4774763, 11.6496714,  1.4291363,  8.2507739,  5.0145645,  7.6103175,  5.2515198,  2.1578230, -0.6660437,  3.9012116, 10.0926475,  6.1611767,  4.2925772, -1.4632245,  2.9599957,  2.8665920, -2.1316537,  1.5535385,  4.0158949,  2.4150490)    0    0 134.06812675  0 4.200  89.90220000
(15.4281558, -1.2835418, -9.2399938, -0.5049215, -0.1673067, -0.8463255, -0.0282112,  5.2491562,  0.3628886,  0.6176890, -2.9885111,  6.2494430,  9.9746759,  1.1945336, 11.7745359,  8.7236249,  3.3991577,  3.4940817,  5.3310564,  8.9123649, -1.8534168,  0.7512400,  8.5964686,  8.4042274,  8.4406181,  2.6793581,  7.4282606)    0    0 230.48267454  0 4.200 154.56958414
(18.3126543, -4.8245292, -14.4960781,  0.7939821,  0.4517305,  0.3073906, -0.2665389,  0.3586121,  3.2372990,  5.1462112,  5.2727446,  1.6558044,  2.5316810,  5.5769391,  2.8512018,  4.9585525,  7.1531360,  2.7998774,  4.9642716,  2.7972097,  4.0601036,  3.4083561,  5.8833284,  3.7224536,  2.9749427,  5.8741747,  1.2087334)    0    0  16.44594908  5 2.680 -12.91381574
(15.2954004, -12.0678380, -12.3436343,  0.2585543,  0.2426458,  0.6306025,  0.6903718,  4.7813311,  6.3361382,  8.0502710,  3.9692164,  3.6596641,  4.8437897,  6.4230179,  5.8450162,  1.4259577,  5.3500763,  4.6259773,  4.1558839,  8.1526612,  4.4965851,  4.9443720,  2.2798856,  0.8040981,  3.2791405,  4.9615282, 10.4786204)    0    0 134.25412457  6 3.240  90.40019449
( 8.4741615, -3.2954647, -9.3029889, -0.6597568,  0.6841114,  0.0535212,  0.3063463,  3.2843669,  6.2487262,  7.8196338,  4.6926279,  6.1779788,  4.9396771,  2.4991044,  2.9758132,  4.6012674,  3.2907145,  8.0163149,  6.3177808,  0.9027148,  7.8777181,  5.9289955,  6.2048938,  3.2002902,  5.5741260,  0.8980770,  6.1298241)    0    0 -333.96663883  2 3.640 -26.79612827
( 9.6175240, -7.5583798, -8.2790515,  0.3368833, -0.7848799, -0.5085807, -0.1087148,  5.4266348,  8.3143547,  7.6052818, -0.5073726,  5.1751211,  2.8162427,  4.3644081,  2.5195439,  5.3040998,  5.3064777,  1.3150169,  0.5991268,  1.4512150,  4.6214024,  2.6923824,  2.8196823,  7.1672728,  7.4692267,  6.0106389,  7.6699471)    0    0 -739.94684494  5 2.680 -471.21108440
(13.8437848, -4.8682621, -8.1422458, -0.4951186, -0.1104417, -0.8616225, -0.0163365,  4.5600970,  2.8915242,  1.8152517,  0.8042507,  1.8205090,  0.6501808,  6.0699632,  5.1458345,  1.1188003,  0.9408859,  1.5927400,  4.0470820,  7.6702406,  6.5197891,  1.0853249,  7.3604820,  5.5922857,  5.8242638,  2.4278153, -1.0593279)    0    0 -30.14859345  2 3.240 157.82742496
(18.1717454, -13.1421567, -5.9853067,  0.0694756,  0.4643838, -0.8828776,  0.0069224,  2.0327224,  4.1210740,  4.4223510,  2.0064035,  1.1036249, -1.3880495,  4.8285885,  1.2486619,  4.2032347,  2.1486926,  0.5320846,  3.4872915,  1.8478834,  0.9793132,  3.3677688,  5.4007168,  1.5805615,  6.1347701,  1.9714999,  2.9523298)    0    0 150.40412823  6 2.600 146.89811091
(17.0859266, -5.7403259, -8.6748772, -0.3741887,  0.7303566,  0.3299509, -0.4665774,  2.5798751,  5.5403993,  4.2578967,  9.3291928,  4.6754279,  1.6337374,  3.8420460,  5.6344410,  9.1129877,  6.4846563,  2.1431263,  7.3959812,  3.8069845,  7.0608122, -0.8524583,  5.6470462,  5.6451472,  6.4600209,  5.8370731,  6.4687972)    0    0  72.24404718  2 3.800  34.61772483
(13.9883734, -15.7656231, -9.9162201,  0.3347443,  0.3735911, -0.8365436,  0.2203878,  4.5242761,  5.1428980,  8.5517342,  0.5176029,  7.8685261,  3.5123257,  4.4449956,  1.6165666,  6.9574318,  5.3280947,  3.9153020, 11.5396125,  3.2951354,  2.2038615, 12.9420694,  9.7205498,  1.1622309,  5.3368962, -0.9022588,  0.9445942)    0    0 132.96525306  3 3.880  91.21645861
(10.2579432, -15.4264533, -10.0895790,  0.0410659, -0.0448035, -0.9941791, -0.0889617,  2.7928254,  4.4148188,  7.5178140,  0.6996765,  6.5800262,  8.6588181,  3.2732897,  6.0523030,  6.6411435,  2.4937319,  3.7773410,  0.4894472,  5.3120852,  2.8771262,  3.3646870,  3.3843287,  8.3539975,  5.9257860,  1.1441661,  5.1041119)    0    0 -40.86861234  4 3.080 -58.04200857
( 5.5288625, -14.3338283, -10.7993648, -0.4434452,  0.0256345, -0.8597862,  0.2518726,  2.6984483, 10.5099696,  3.9669486,  1.1628677,  3.4700193,  2.0110915, -0.5251054,  5.5555743,  8.9633513,  6.2540884,  1.3586552,  6.1880231, -0.9120800,  3.0024819,  4.9204109,  0.3066456,  9.9717353,  5.3211813,  9.9605385,  2.7657605)    0    0 -113.99025143  2 3.640 -39.18001092
(11.9066680, -10.9368510, -2.6518407, -0.8718515,  0.1185137, -0.3587650,  0.3116361,  3.5138655,  5.9399368,  6.8323490,  8.1955534,  6.7380629,  8.4316176,  5.0983293,  2.8673866,  5.7752502,  3.8787565,  9.5981364, -0.1900086,  4.5445571,  5.8227169,  5.6890014,  7.2594886,  1.7889288,  0.6029169,  5.4712393,  2.1634991)    0    0 -766.93815586  4 3.320 -516.25336881
(11.3152056, -2.6160511, -2.3033408,  0.5438884, -0.5359179, -0.5993077, -0.2404324,  6.8292091,  3.7178021,  1.7182001,  1.4699921,  4.6200872,  1.5618694,  1.6086777,  4.8485748,  8.3322189, -0.1672374,  3.0320953,  3.8197035,  1.3537022,  2.0920500,  2.9543155,  1.0852352,  3.7593364,  7.6306004,  6.6540187,  3.1572255)    0    0 -774.34078677  2 3.320 -312.26542976
(14.1415524, -13.8713021, -15.4249404,  0.6433206,  0.6245448,  0.3172727, -0.3089019,  1.6457930,  5.4872804,  6.7102193,  5.8533284,  7.3538091,  4.3270107,  3.6645995, -2.1712632,  7.3947910,  4.2875824,  7.0725385,  3.6702603,  1.5240738,  3.0166102,  5.3059232,  3.8754271,  3.6926760,  5.1329641,  3.9944234,  3.1331766)    0    0 105.27092588  3 3.400  72.21825807
(15.6336285, -9.8242768, -15.1993614, -0.0374722, -0.1078875, -0.6168583, -0.7787130,  3.2988839, -0.2449088,  4.6461170,  3.1056467,  3.0697176,  6.7004327,  8.3130281,  1.4732962,  7.2666338,  2.6787823, -0.6805274,  5.4152807,  5.1672707,  7.2855913,  2.8049974,  5.9530126,  3.3499904,  7.7466094, -0.7108054,  3.7790703)    0    0 175.32792635  4 2.600  96.46516198
(18.3021972, -7.0801728, -2.5184661, -0.5699762,  0.3045492, -0.7561921,  0.1027147,  4.8670905,  1.6401176,  3.1804107,  6.5087780,  2.0546991,  5.7569709,  1.0015665,  4.5448894,  6.1401886,  3.5615441,  3.3246978,  7.5353435,  0.7742700,  2.2932730,  4.1175909,  1.2590563,  5.8629123,  4.2526618,  0.7046984,  8.1412043)    0    0 117.38675096  2 3.640 193.01647624
(21.8368936, -7.2293604, -10.8381915,  0.2053074, -0.9288800, -0.3006859,  0.0679616,  1.7542037,  3.7026002,  1.2055941,  5.7514697,  4.3027335,  7.0349514,  3.8156701,  3.2425772,  3.3703925,  8.6020842,  3.6186973,  1.7189327,  7.1487076,  3.6749884,  5.1297276,  5.3370158,  7.6313711,  2.5429323,  1.7644198,  7.5234468)    0    0  86.86204527  2 4.040  58.24002998
(15.9163820, -17.6179404, -11.6994770,  0.5842366,  0.7889494, -0.0690471, -0.1773666,  0.2251547,  4.1883387,  0.1227133, -0.6238657,  9.3199062, -1.9500443,  4.0236344,  5.6616994, -0.4907289,  4.5039185,  7.5135285,  2.4281256,  5.0030828,  8.4647979,  5.5644505,  1.1474244,  6.2828195,  4.4083049,  5.2352082,  6.8069472)    0    0 156.91196035  0 4.040 110.19360706
(10.5360738, -4.7238968, -16.0375304,  0.0675156, -0.0504865,  0.4725070,  0.8772855,  4.0084205,  4.4550799,  1.9273771,  7.8941248,  2.7328962,  3.5547582,  0.9440306,  6.2385015,  7.4626102,  2.2741038,  4.2219749,  3.3010328,  7.9511999,  4.9178086,  6.7912493,  8.5381120,  2.5549406,  5.3123204,  1.2259390,  5.6548567)    0    0 301.16611057  0 3.800 254.16722583
(18.0878194, -4.5740497, -14.6906843,  0.8371067,  0.2544415, -0.1617075, -0.4564675,  3.4923425,  4.7144638,  1.1205034,  0.7806185,  6.4699919,  4.8198006,  5.6630007,  3.3282724, -1.7558940, 10.2630464,  7.4221479,  6.2130629, -3.9804499,  2.5700660,  8.9300879,  2.5367634,  4.1645820, -1.4247213, -0.4936868,  1.8140248)    0    0 142.65171154  4 3.720  58.64972661
(10.5013374, -15.4385902, -4.5448390, -0.0091365, -0.3303002,  0.6864272, -0.6477931,  7.0316472,  4.0521426,  1.9766108,  1.1805348,  3.0687957,  0.5146696,  1.5411679,  2.0254372,  4.5751858,  1.7970198,  6.2758665,  2.9005601,  6.3610000,  4.7752990,  7.5841492,  7.5683241,  5.1537821, -2.6981776,  1.5187009,  5.4935635)    0    0 -213.31117881  1 3.880 -166.50748301
(12.6582670, -11.1410455, -17.6641989, -0.3564858, -0.8622422,  0.2098343,  0.2922771,  0.0525712,  9.4946879,  0.5464650,  0.5146376, -0.5472840,  5.1909669,  6.3085368,  1.0790498,  5.8452281,  2.9264501,  2.3929113,  6.3230605,  2.2430179, -0.7269983,  4.9711687,  3.7132879,  3.9923935,  4.5294411,  4.2729673,  6.9935970)    0    0 154.22503958  1 4.120 103.42189029
(15.9345856, -17.6214863, -11.7001438,  0.6031516,  0.7799042, -0.0484457, -0.1600329,  1.7328306, -1.0851896,  0.2513471,  1.8834649,  4.9764788, -1.2869358,  3.0757120,  1.4923655,  2.1761244,  4.1977645,  6.7701228,  2.4160580,  5.8371692,  6.0128261,  2.3492287,  4.9403655,  5.5349252,  4.4574455,  6.1711172,  5.4755613)    0    0 138.08087532  1 3.640 100.77433526
(11.4170000, -2.4171552, -1.9313400,  0.6133572, -0.5266662, -0.5818922, -0.0884151,  3.9373253,  3.2269606, -1.0531191,  7.2949776,  6.6340422,  6.3648293,  4.5431774,  2.2345345,  8.2726740,  1.5279694,  6.2646553,  4.7014282,  4.1069725,  1.2196148, -2.8338054,  4.4445548,  7.6377966,  1.9925331,  7.7431257,  5.3545172)    0    0 -811.78461987  3 2.920 -319.60217274
(17.7202596, -15.0867538, -3.8050810, -0.4033747,  0.0013045, -0.8313825, -0.3822176,  4.8768906,  3.8136802,  7.4806030,  5.8658306,  1.7862066,  1.7958438,  1.1075447,  4.1477576,  7.1212674,  2.7836724,  3.7767341,  5.2304262,  3.2097645,  3.9201840,  2.9774085,  2.5096914,  1.9134759,  3.2772900,  3.9568676,  2.0249530)    0    0 149.93278641  4 3.080 103.34825357
(16.7407757, -12.4040137, -1.5642598, -0.5424049, -0.2580563, -0.7050624, -0.3769494, 11.0967501,  3.6708103,  3.6853611,  2.4390773,  1.5599460,  5.2396838,  4.1865915,  9.2147299, -1.4408821,  3.8194446,  1.3947933,  1.8075038,  5.0905018,  2.0329167,  2.2195250, -0.1182862,  3.4153032,  6.7019719,  3.8431469,  7.6250596)    0    0 330.40017749  3 3.080 283.50671552
(12.7045333, -12.8011651, -14.6501394,  0.6711104,  0.5845305,  0.3621640, -0.2770779,  6.5646928,  4.6997342,  4.0847897,  4.2604712,  3.6968243,  9.0035746,  7.2830842,  7.4449101,  8.5298093,  5.2369433,  1.1730367,  4.8238454,  8.8947045, -1.0037771,  2.2413231,  2.7622530,  6.7122011,  9.0823962,  1.1306206,  4.7800048)    0    0  14.01171997  4 3.080  15.67990493
(18.3461520, -16.8989817, -8.4853426,  0.7056757,  0.5711290, -0.3160464,  0.2755869,  2.5635584,  4.6468178,  6.6915629,  4.6672597, 11.1243507,  3.8148065,  6.6353311,  5.0503312,  5.8544001,  7.3165050, -0.4810211,  3.0494668,  1.8026685,  4.6416227,  4.4122749,  3.9038825, 10.8526438,  1.0268218,  3.6098725,  6.5342870)    0    0 117.85285225  2 3.960  72.08108693
( 6.2221018, -11.8362810, -15.0474006,  0.6131804,  0.4319767,  0.6211827, -0.2270196,  2.0856010,  5.2897557,  5.4280077,  3.3156743,  6.7547600,  0.3972676,  5.2027818,  0.9318252,  4.2611137,  2.6950625,  3.0176519,  0.9082662,  3.7899405,  5.0464164,  3.3132705,  6.4537190,  5.2119479,  5.0286889,  6.5778764,  5.8670224)    0    0 -19.32491203  0 4.040  39.41304738
( 8.1660425, -9.8069974, -2.3810801,  0.3756359, -0.7423207, -0.2506717, -0.4949963,  7.3716996,  7.4641646,  4.1727898,  7.5544783,  3.2502359,  7.1017497,  4.8218933,  2.8114400,  5.5708496,  0.3519675,  8.5229080,  8.2725307,  2.2617600,  4.0416181,  1.7510873,  2.0495510,  4.0603544,  4.6458544,  3.4783230,  7.7410612)    0    0 -960.92846453  5 3.480 -713.16359862
(14.4127565, -3.1372470, -12.4095787,  0.8314055,  0.3772150, -0.2336742, -0.3344699,  4.7092224,  1.0388111,  3.4134747,  8.7211588,  7.4725058,  6.5764735, -1.0399227,  4.2116269,  3.3632786,  4.9104096,  4.6901323,  6.5208980,  6.4147195, -4.4423900,  6.0349714,  7.9573625,  4.1622690,  1.7562379,  7.7452403,  3.4397798)    0    0 -81.77941043  5 3.640 -408.70356992
(14.5172558, -5.0372679, -8.4550032,  0.1718684,  0.5275482,  0.7935551, -0.2498490,  2.0803719,  4.3773406,  3.4986239,  2.4682111,  3.1649109,  3.9005628,  3.4021953,  8.4932479,  2.4288397,  3.4173565,  4.0615991,  1.5795850,  6.0531079,  4.4353146, -0.0777411,  5.9579314,  4.6265883,  3.5859238,  1.9532643,  1.2236477)    0    0 124.60780220  1 3.800 139.03199041
(11.1056230, -7.5010970, -8.3511399, -0.2586114, -0.5710237, -0.6817656,  0.3771576,  2.6249454,  3.5224367,  5.6207876,  3.4446942,  9.7353470,  2.4347569,  3.7941365,  1.1878305,  2.7123746,  0.8843015,  3.8778324,  6.0329746,  8.1388686,  4.6688909, -1.0501193, 10.1150963,  3.1629531,  2.0887241,  5.1252829,  3.8130301)    0    0 -120.89607127  2 3.880 -62.95850649
(12.7333787, -11.2569716, -17.8981866, -0.3298859, -0.8577955,  0.2329205,  0.3179783,  1.5394703,  4.9491139,  7.4563210,  4.4248357,  5.5352565,  5.7571952,  0.9615978,  1.7447328,  4.5452147,  1.3832660,  4.4979842,  5.4200200,  5.4503700,  7.6394893,  3.3720902,  3.9146151,  6.5527362,  4.8204775,  5.1117920,  1.3053560)    0    0 166.86624273  0 3.800 137.68239441
(18.8160863, -12.4258297, -5.0931425, -0.1449407,  0.3157818, -0.8970578, -0.2730592,  0.4685218, -1.5034890,  6.8234668,  3.7535184,  0.2060892,  3.5899725,  3.3674425,  4.9018489,  6.9477139,  5.7614447,  2.2978122,  5.2715006,  6.1760610,  2.0126835,  3.3120543, -0.8715933,  3.9718587,  7.8847449,  3.8591256,  2.9550210)    0    0 185.29487412  4 3.240 152.27465590
(10.6397503, -5.3746819, -6.0335949, -0.3211605, -0.5945801, -0.6776588,  0.2900154,  0.2434256,  6.1883717,  2.5626937,  1.2904886,  5.3991056,  5.2022314,  4.3148354,  2.9123100,  4.3340525,  2.0375613,  6.8285135,  9.6652208,  4.7050544,  2.0945297,  1.7587053, -0.1379023,  2.7587097,  2.1428580,  6.7657955,  2.9416468)    0    0 -178.76369472  3 3.800 -10.45205102
(10.2848814, -17.1066391, -13.7416252,  0.3672359,  0.0159301, -0.6557385, -0.6594626,  5.1965826,  3.2098779,  7.3721446,  4.8780026,  6.2004793,  2.4433777,  5.3959833,  6.0973514,  1.1994188,  7.0615329,  8.4862496, -0.4423616,  9.1421927,  8.6931111,  5.0345459,  7.0330719,  3.3483104,  3.3076587,  9.1646315,  4.5055624)    0    0 204.94737308  0 4.200 137.44248883
( 5.9790519, -5.8343660, -9.8347580,  0.8999183, -0.0182651, -0.3621464, -0.2422054, -1.4178291,  5.0958102,  2.6305145,  8.8148415,  3.6505639,  3.5322779,  3.9828647,  4.1629337,  2.6754570,  5.0348358,  1.2729354,  9.9260627,  0.2653128,  5.6026825,  2.2906141,  8.6623649,  4.8908310,  4.7933634,  1.9403963,  3.4465813)    0    0 -1078.77612320  2 3.480 -689.33535647
