#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.2047580,  4.2274765, -20.4284603,  0.1651753,  0.1919827, -0.9583324, -0.1321317,  3.2911836,  0.7411023,  6.9947398,  5.8134567,  2.6481183,  5.5541826,  2.6154587,  4.3762035,  5.1357358,  5.0759489,  2.9210936,  1.6990120,  4.2557988,  4.6398784,  2.9572606,  2.9357792,  1.6390730,  7.0924697,  5.1177673,  6.3531900)    0    0 160.42441152  2 3.400 161.21297618
(16.1657659, -4.6531562, -18.9412004,  0.4160790,  0.1873695, -0.8573606,  0.2381253,  5.8052587,  8.1461780,  6.2484683,  4.2743340,  0.0652407,  4.4698827,  3.3951174,  0.4163707,  2.9521799,  3.6596087,  1.5178727,  1.9167522,  1.1521385,  0.3419515,  4.4490679,  2.8478781,  1.6939881,  3.1054127,  2.5859617,  3.1921202)    0    0 146.16814534  2 3.960  98.68660141
(10.4558290, -3.6755265, -21.2223930,  0.5896959,  0.5226500, -0.6155942,  0.0118115,  6.6686900,  4.1028420,  2.3623985,  3.2194947,  2.5997993,  3.7448101,  2.0960466,  4.2416752,  4.4880906,  7.5282191,  4.9871264,  0.7143998,  1.5563661,  4.5833504, -0.8030044,  3.1039826,  2.7045348,  2.1366667,  6.5874350,  3.3057618)    0    0  95.96450284  7 2.840  52.32517229
(13.1078474, -4.2464986, -11.7394344, -0.5973517,  0.4085017,  0.5781170,  0.3769323,  5.4064512,  3.0875883,  5.9794637,  8.7066634,  3.0075286,  1.2962805,  0.1076064,  5.9798299,  4.7320650,  1.1711195,  5.6378781,  4.8113826,  0.7351031,  4.5464304,  5.6874217,  3.1682305,  5.5559295,  5.4420761,  2.8341466,  0.0275058)    0    0 287.84500530  0 3.880 222.52190499
( 3.9987226, -6.8087872, -11.6008444, -0.3678195,  0.8917668, -0.2430415,  0.1019392,  2.4837600,  7.1001639,  5.7186322,  1.5736692,  7.2468384,  6.4244872, -0.0759013,  0.7670978,  5.3833872,  2.3802111,  5.9773782,  5.8448437,  5.0889965,  4.1495462,  6.2624517,  3.6412292,  5.0744594, -1.3018404,  5.8541576,  5.3257471)    0    0 -897.33420771  4 2.840 -371.96966301
(15.8574053, -5.0639240, -19.6108755, -0.2650220, -0.1340290,  0.9075358, -0.2969484,  4.7807560, -0.2850254,  1.8101636,  4.0583161,  1.6885017,  4.2636403,  6.4604032,  5.5220283,  1.0189621,  4.8060763,  3.1831501,  0.6807260,  3.1930769,  0.9227655,  1.9063045,  2.4291251,  2.5301594,  0.2854334,  3.2054478,  1.6071570)    0    0 147.26975957  0 3.800 100.55622782
( 1.3336086,  0.6732672, -16.4177979,  0.4829788, -0.7659428,  0.4002754,  0.1408644,  3.3533178,  0.6072506,  0.2127856,  8.0487376,  7.2453605,  1.8467912,  3.6728544,  4.1675806,  1.9045900,  6.5130363,  3.7213930,  5.6970084,  7.4182841, 10.7843615,  2.7234637,  0.1275588,  4.4818203,  4.5104924,  4.6066145,  2.0924486)    0    0 125.59805710  0 3.720 163.09339113
(10.7340891, -9.3012192, -17.7719843, -0.7250876,  0.1995869,  0.4460323,  0.4852506,  3.7241617,  3.4894790,  3.9678458,  4.0317635,  7.0882987, -0.5976660,  3.6817237, -0.7919619,  3.1377605,  3.9066455,  2.8748930,  5.4819325,  4.1778082, -0.9812483,  4.5578257,  0.3934216,  6.8972670,  1.1236860,  1.0420427,  4.8876907)    0    0 141.58429633  2 3.800 109.20769021
(15.6686798,  5.4697427, -12.9087304, -0.6220838, -0.1555000, -0.5044409,  0.5781931,  2.0413889,  2.3740327,  1.7186406,  4.7363254,  2.5092632,  5.2196378,  5.3040549,  4.9398046,  6.8229522,  1.3287549,  6.6321446,  9.1471799,  1.0454471,  4.8947383,  1.9519126, -0.3768006,  4.1238274,  1.7007587,  7.1770188,  1.2712281)    0    0 111.24091893  0 3.720  81.37901410
( 2.2521411,  2.2485810, -14.9308563,  0.6129454, -0.7539194,  0.2349683, -0.0263307,  5.5361767,  5.8663761,  2.0948844,  3.5398657,  4.3240602,  3.9873468,  0.7617362,  4.7308555,  6.7723148,  4.2317860,  5.9277532,  2.4536294,  5.5473192,  5.8330889,  4.8088499,  3.4865419,  5.6978229,  4.1200937,  7.1488556,  2.3231193)    0    0 -674.42448464  6 2.760 -370.01418523
(10.5348678, -8.4484393, -17.2745193, -0.7236531,  0.0372130,  0.6250134,  0.2903440,  6.2273438,  5.1300935,  3.0705415,  3.2702465,  4.1706711,  5.2537063,  5.4229837,  2.9902656,  1.7531128,  3.7769648,  3.0907999,  5.0833671,  0.9029143,  1.4821062,  6.7580604,  5.5038682,  2.6935292,  1.6407553,  5.4165560,  3.6579206)    0    0 116.01263830  2 3.800 160.79243928
(11.2160278, -0.7402626, -7.2160076,  0.4122190, -0.6351507, -0.5665483,  0.3250879,  1.4073019,  7.8785251,  3.5279768,  5.2183113,  9.2530818,  4.2638279,  8.8259006,  7.2097588,  6.4182039,  2.7932687,  5.6938686,  2.5021800,  1.7882648,  3.7433732,  4.2534331,  4.6657419,  0.7112108,  7.3720571,  3.7974468,  5.8129944)    0    0 -422.48234599  0 3.880 -135.80358034
(11.2033325, -0.7756752, -7.2318190,  0.3378456, -0.6831457, -0.5787902,  0.2901280,  3.7751589, 10.2719393,  2.1339577,  3.1201667, -0.1103002,  2.7379347,  5.1865176,  3.0606514,  4.2991908,  2.8022795,  4.5894780,  6.3481023,  1.4243158,  5.7140354,  7.0185534,  5.0172564,  6.3727587,  0.5812990, 12.5300434,  6.5253274)    0    0 -467.95716229  1 3.640 -195.06845658
( 3.2129292, -7.2965270, -8.0001746, -0.0450179,  0.8967813, -0.4257333, -0.1117728,  6.3311451,  7.9042966,  5.7324983,  1.7881741,  6.2413488,  4.2188431,  0.1993308,  5.0259126,  0.2894947,  4.9178914,  4.1216432,  2.5733533,  3.1867660,  7.2593976,  3.0253338,  5.1099886,  4.1594464,  5.5333612,  8.1692834,  4.0172025)    0    0 -1441.92111835  1 3.400 -884.18803917
( 8.6250953,  7.2519000, -11.8158197,  0.3960854,  0.4797373, -0.6298463, -0.4650400,  4.2986489,  9.6576080, 10.0789769,  2.2318172,  0.7582219,  7.8651693,  3.6230451,  5.4448179,  8.9728516,  6.0562838,  4.9361016, -0.9292117,  4.5667895,  1.5239115,  8.9767389, -0.3082650,  8.1927710,  3.8860129,  3.3168776,  5.8827575)    0    0 -213.58079443  1 4.120 -143.27367279
( 7.2365720, -0.6307876, -21.9408445,  0.6855278,  0.5884916,  0.4260314,  0.0471854,  6.5973517,  4.5434501,  8.2674786,  4.2503426,  2.6936069,  3.7763539,  2.2195011,  1.5288650, -0.1565640,  3.9864912,  1.1215881,  1.7579671,  2.2725497,  7.5693862,  8.9875281,  1.3477454,  4.6829476,  4.2914681,  6.9088166,  8.6039452)    0    0 127.55394575  1 4.040  74.97305004
(14.8281695, -0.9911848, -11.3637148, -0.6476113, -0.0331122,  0.2885193,  0.7044571,  6.5017294,  2.4222969,  5.4982018,  7.0778598,  1.6094165,  2.8804211,  6.0100263,  4.7042647,  5.2188086,  3.4290547,  5.1611133,  4.3176108,  6.5333992,  6.1241721,  6.8991647,  2.8311653,  4.2797567,  2.3341287,  2.6786668,  1.3802365)    0    0 221.86681880  3 3.160 205.59638979
(16.4332989,  2.4883057, -13.8476210, -0.1595068, -0.4456299,  0.8666743,  0.1576297, -1.5690882,  8.2048563,  1.7067681,  5.3147190,  2.9400562,  4.9645472,  2.6061668,  2.7241062,  3.6346606,  1.9344280,  6.2720447,  2.8177336,  8.4205358,  3.9294532,  7.2675067,  5.7855924, -1.4191194,  4.0249786,  3.5590139,  4.7083683)    0    0 175.62344419  4 3.480 185.25186623
(13.2151436, -4.0921785, -6.5189675, -0.4079701,  0.0730070, -0.6954836, -0.5869693,  6.8937438,  3.4963145,  6.2902378,  3.8363428,  0.3977481,  4.3332517,  4.0415471,  2.2620696,  6.3374283,  2.0258027,  6.4023765,  7.8355820,  5.7579763,  6.1418530,  2.8736851,  5.6289882,  3.6939494,  3.6189061,  2.9247342,  1.3366891)    0    0  68.12231372  1 3.640  87.21928575
(10.2916460, -8.4995523, -11.2138788,  0.2003957,  0.1642291, -0.4525326,  0.8532787,  3.2393439,  5.1641492,  0.0332332,  5.9939656,  4.2114823,  5.3901576,  5.3733858,  7.0143253,  6.8728065,  3.1295699,  1.4771550,  5.8555748,  6.0209798,  1.1256092,  3.5532909, -0.4892474,  3.3032601,  3.2616890,  1.8954795,  7.0648231)    0    0 -278.86408696  1 3.800 -173.00603742
( 9.1641748,  0.2101335, -6.9347052,  0.1769742, -0.9585094, -0.0504380,  0.2177057,  4.5215965, 11.1182628,  5.2193861, -7.2732505,  7.1788024,  2.2805409,  1.1293224,  2.5789612,  3.2216995,  5.3541439,  5.3276610,  4.0658570,  2.3015091,  4.3872125,  2.7817150,  5.8549880,  1.8899318,  4.2373302,  2.6590226,  5.1210484)    0    0 -1628.90902041  5 3.480 -851.52388024
(17.5119022, -1.9793715, -11.3188646,  0.1283292,  0.1041206,  0.4515054,  0.8768314,  1.1159203,  4.5945047,  1.3280826,  6.2690162,  2.7203083,  2.4010554,  4.0246855,  4.6989850,  6.5349588,  4.4102229,  2.9247197, -0.0204191,  3.5657216,  2.7799299,  3.3047206,  1.8097502,  2.9644712,  3.5309188,  5.8603536,  2.3235526)    0    0 184.69158007  3 3.400 142.61920867
( 5.1694971, -9.0446753, -17.0034459, -0.6082726,  0.7801470,  0.0445952,  0.1392352, -0.2535282,  4.0583450, -0.5906921,  1.4991034,  3.2885152,  3.6352691,  3.4963196,  6.9112253,  5.6043858,  8.0343181,  0.9666679,  3.1851415,  5.7735196,  6.3162654, -0.4940840,  2.7995476,  1.7235974,  8.6386758,  3.9589354,  6.1987453)    0    0 -409.62683483  2 3.960 -196.03595075
(13.9417216, -8.2078146, -15.8498258,  0.4898966,  0.0556653, -0.8219821,  0.2850408,  4.0326501,  3.3490696,  4.1196050,  4.9342877, -2.5786041,  4.9926793,  6.5408864,  8.9643899,  3.8168561,  1.4766123,  2.9108126,  4.3121334,  9.8401020, -0.4155426,  9.1829930,  2.0432326,  3.7439515,  3.5457040,  3.2720242,  6.7927910)    0    0 105.58214737  1 3.880  96.55739149
(10.3388538,  4.5871353, -19.6159321,  0.2923783,  0.2366018, -0.9211684, -0.0999168,  3.8208302,  3.8777052,  1.1106449,  2.4165408,  3.1536518,  2.3649012,  4.0543784,  0.3769123,  2.8531711,  5.6217036,  3.7534945,  2.5346415,  7.9750294,  3.3596152,  6.4867564,  8.2851356,  2.2061130,  5.8111061,  1.2225679,  0.6269218)    0    0  83.18622805  4 3.080  83.06630498
(15.5731072, -4.2574940, -7.1764225, -0.5886668,  0.3752632, -0.7076989, -0.1086787,  4.3063746,  5.0438525,  4.7921954,  5.0070426,  2.4494387,  7.5078202,  6.8391798,  5.7742824,  4.8662415,  5.2227908,  8.6213817,  2.1793975,  3.6217958, 12.9489224,  4.6365039,  2.1712342,  4.9055194,  6.7529505,  3.7054054,  0.3113439)    0    0 -637.12717615  5 2.920 -465.22694130
( 1.5695749,  1.4389595, -16.6238754,  0.5689165, -0.7322842,  0.3395684,  0.1574398,  3.5405050,  2.8925250,  6.9966837,  7.1856342,  1.0167669,  0.5586738, -1.4728631,  4.8938173,  6.4417940,  3.7087572,  2.9340343,  1.2578045,  5.8306500,  6.6047628,  4.9166964,  9.5557199,  8.7919570, -0.4886117,  3.7885003,  5.8506134)    0    0   1.36959332  3 3.480  51.77914473
(10.3296079,  1.6576595, -11.1288760, -0.7199791,  0.6870745, -0.0642635,  0.0736811,  8.5395694,  6.7941391,  9.9961693, -0.3999168,  5.0785086,  4.4019241,  1.6118353,  5.0169803, -0.2821428,  3.3698751,  2.4366716,  2.1697751,  6.5088378,  5.1824386,  4.9960539,  1.4334765,  2.9808882,  6.8231380,  2.9917226,  3.5544453)    0    0 146.79115616  0 4.040 115.04310544
( 9.4173151,  3.1337668, -14.1094364, -0.1673607, -0.3019918,  0.1540759,  0.9257710,  4.5036412,  5.6090845,  2.9197010,  6.2913845,  7.0907236,  8.1530408,  4.9209426,  6.0962788,  1.7978607,  2.7317802,  1.8506873,  3.7964918,  4.6737902,  3.7472162,  2.6272500,  3.5324147,  4.5394661,  1.4962869,  2.1162100,  2.9037976)    0    0 -226.31329138  6 2.920 -30.45407669
( 7.9268227, -3.0304546, -20.3072408,  0.8008569,  0.5137921, -0.1565978,  0.2648075,  3.4043263,  3.1405037,  3.7860220,  1.6363945,  7.6432943,  3.8468541,  2.2364732,  3.6900381,  5.2585264,  3.9253003,  7.9238095,  1.9684771,  6.4535585,  2.3879027,  4.5575175, 10.7349837,  3.5492166,  5.2189599,  6.9704050,  4.5974023)    0    0 130.80858530  3 3.320 119.10034797
( 4.2087417, -7.1778213, -11.3916599, -0.5136795,  0.8100711, -0.2376841,  0.1530503,  6.2120368,  1.0346034,  4.8988649,  6.6427281,  4.6278462,  4.8849405,  4.9793249,  5.0722601,  4.8160425,  2.9922896,  5.1546233,  2.2546372,  4.6255240,  4.1465411,  2.8454648,  5.2086180,  5.7460615,  6.9071448,  2.7437398,  3.6475327)    0    0 -664.19451838  1 3.560 -342.57864147
( 7.3340388, -2.8690966, -20.5228744,  0.6760274,  0.5541564,  0.4767076,  0.0929922,  2.1827251,  0.7751185,  6.2195517,  5.8730839,  3.9705767,  4.1674091,  0.0466530,  1.8325306,  4.5747390,  4.0280728,  3.5401855,  3.0889570,  4.0120441,  3.3268218,  6.4633858,  3.9202354,  1.8675542,  2.6171255,  7.2659329,  1.0487922)    0    0  73.89421530  3 2.840  67.38232958
( 7.6945186, -1.7238574, -10.7562749,  0.0040097, -0.9922347,  0.1228156,  0.0192518,  6.1168976,  6.4557727,  3.1015618,  8.4449550,  3.2519127,  1.1598993,  0.1276169,  8.4009174,  4.0790667,  4.1402954,  6.3667384,  2.1280857,  9.5226081,  3.0718466,  5.1842986,  2.8176876,  2.8812145,  6.3593449, -0.0670240,  5.6220897)    0    0 -454.17393038  2 3.720 -253.37690659
( 8.5748454, -11.0977540, -16.0263720, -0.3581067,  0.2300339,  0.2288737,  0.8754775,  3.9315005,  5.6867721,  2.1151827,  1.8851326,  7.1944104,  6.3564888,  4.9041244,  0.3260268,  4.0345997,  4.0556911,  9.1433636,  4.0319233, -0.0637407,  2.0267695,  7.3904891,  6.3313997,  4.5415373,  4.4730552,  4.6105515,  5.1762797)    0    0  37.47162637  5 3.320  -2.08617732
(11.0700387, -1.1258417, -7.3815219,  0.3361671, -0.6921653, -0.5674861,  0.2930159,  1.8958190,  7.4249832,  3.7148691,  1.3545193,  0.8659019,  3.3465543,  2.0304530,  1.9021512,  3.5963985,  1.2366481,  0.1022651,  2.2388871,  5.3056170,  3.4486727,  6.4396398,  5.6199862,  6.2861597,  4.1294899,  3.7066227,  6.2271613)    0    0 -487.97574420  2 2.920 -145.71561514
(14.2579389,  5.8054844, -17.1348856,  0.3882775, -0.4578967,  0.2524508, -0.7588411,  4.1988078,  5.9831787,  5.2615760,  0.4021018,  4.1991606,  1.3732815,  4.2454008,  4.2416170,  7.8357265,  3.4250546,  5.7995501,  6.1955379,  1.7948116,  5.5182809,  2.5025252,  3.8751329,  2.7465553,  8.9449821,  5.0951653,  4.1934623)    0    0  57.40967457  2 2.920  46.05799843
( 9.3325526, -0.3355525, -6.9424431,  0.0539039, -0.9246274, -0.3608594,  0.1092660,  0.6998061, -0.3717444,  1.9026613,  2.9877004,  5.9068271,  3.1189943,  4.9259863,  5.3880736,  3.1430622,  0.0452989,  3.8303909,  4.0697846,  5.6760217,  3.5031847,  4.8450663,  6.5178085,  1.3688219,  4.4292603,  3.3932933,  5.2567848)    0    0 -1004.45446326  5 3.560 -539.93161284
(11.1917502,  0.8407609, -16.5737373,  0.6287759,  0.3943430,  0.1762599,  0.6465810,  8.1350192,  7.6735173,  3.7194252, -0.5854941, -0.8257951, -0.3964584,  2.1956438,  1.6977240,  1.4822938,  6.7061865,  5.4337951,  5.6541745,  1.7473453,  6.9559467,  4.9065641,  6.0362521,  9.5054637,  4.5566695,  2.8008652,  4.3023088)    0    0 216.39585041  1 4.120 145.12123751
(11.0740569, -6.2726239, -21.0722913, -0.5202917, -0.1341614, -0.3966800, -0.7442730,  7.2014651,  5.0348714,  3.1685068,  1.8430521,  5.0178325,  1.7826643,  1.2236223,  2.2172441,  3.8020853,  1.5858670,  2.9156252,  3.4528931,  3.7830941,  3.8303403,  3.1206345,  6.0871374,  6.0387268,  3.3713560,  3.4723697,  3.7659852)    0    0  74.62525545  2 3.320  50.04536701
(16.5041493, -5.2916405, -12.7396418,  0.8820024, -0.1544846, -0.0932235,  0.4353339,  3.4376429,  3.0854211,  1.9303302, -0.0795276,  5.1822511, -0.6697894,  5.4317921,  1.3590444,  3.0927012,  5.8039189,  6.1784937,  3.1711668,  5.4344669,  0.8446248,  3.5670296,  6.1120981,  2.6435013,  7.1371643,  4.8153290,  1.6098635)    0    0 285.60209038  0 3.720 198.12009453
( 2.0609826, -4.9687235, -16.9967875,  0.9128481, -0.3477230, -0.0276846, -0.2122042,  9.8257543,  7.4688448,  1.3224454,  6.7532114,  4.7454689,  6.2892816,  8.2366780,  6.0355826,  5.4672430,  4.7535480,  5.2975889, -2.7180879, 13.2174621,  2.0620755,  6.6717202,  3.8111531,  3.9184609,  3.0085441,  4.3355275, -0.5034197)    0    0  97.76843579  0 4.120  66.79725311
( 2.0450145, -4.9412689, -17.0061864,  0.9119629, -0.3502902, -0.0287275, -0.2116277,  5.8030318,  7.7052730,  0.6044133,  4.5304964,  4.2441191,  2.5854852,  6.8801882,  0.7523085,  4.6688416,  6.0121784,  3.0470266,  0.1220777,  4.5226798,  2.5288920,  6.0607789,  2.7312439,  3.6383319,  5.2458561,  4.8316362,  3.9772746)    0    0  83.86537628  1 3.640  68.70607376
(12.7153647, -4.9046637, -14.7601630,  0.5713604,  0.2042284, -0.7497146, -0.2641327,  2.4556517,  1.8357840,  6.6083382,  5.5312570,  0.6317721,  6.0590982,  7.1045217, -1.3900015,  1.8915095,  1.9809313,  4.7582713,  0.9900021,  7.2323161,  6.6709830,  4.4798364,  5.4618018,  3.4078670,  1.7008870,  2.2063319,  6.3691479)    0    0  95.52062355  7 2.760  90.93208420
( 5.9369563,  0.6682294, -18.9555118, -0.0733472, -0.4472273, -0.8829749,  0.1221363,  4.4386040,  5.7641710,  7.2330140,  2.1894223,  2.6863606,  4.8069149,  1.3270803,  2.4473612,  2.6422230,  2.4557929,  5.4352893,  3.7263497,  9.1010864,  1.0907650,  0.9933394,  2.2336540, -0.4473870,  2.5781647,  5.4445067,  4.9959400)    0    0  86.31527194  1 3.640  62.31526799
( 5.5531382, -10.0238932, -13.0908484, -0.4860343, -0.3499826, -0.7842257, -0.1620889,  2.5678068,  0.3833591,  3.6524697,  3.6271208, 10.1557193,  2.2316187,  5.5035322,  5.8956426, 10.8259777,  7.3418773,  2.6775391,  6.3529212,  1.2085082,  3.8485197,  3.0673938,  7.9690019,  6.6369128,  1.4056602,  9.5207432,  3.8673228)    0    0 -74.32267868  0 4.200 -49.87015359
( 6.0426615,  0.8190615, -18.8334562, -0.1194378, -0.4753526, -0.8584388,  0.1511865,  0.7549338,  2.2239323,  2.8452109,  7.9591233,  9.1488812,  7.2316460,  9.7210470,  4.5756654,  4.9789579,  7.6439162,  5.5134296,  4.4962227,  7.7756258,  3.1045154,  4.8191122,  4.5168459,  3.2462954,  5.6790212,  3.6129006,  1.6324335)    0    0  11.27012076  2 3.480  76.92076760
( 9.5861124, -5.6324177, -8.2379782,  0.1851634, -0.4061140, -0.2309573,  0.8645488,  7.5028333,  2.7264520,  3.0802372, 13.1104657,  8.3766156,  5.5857158,  1.0426905,  3.9877059, 10.0120510,  4.0794804,  4.6811875,  3.6665294,  5.5226462,  2.3520689,  0.6061789,  2.6517431,  4.6193529,  0.9790796,  4.0328925,  4.6668175)    0    0 -751.63565002  6 2.760 -326.32024175
(15.6107184,  4.3238537, -12.4150411,  0.0273553, -0.4074368,  0.9126980, -0.0151425,  5.4083027, -0.8701072,  0.9062485,  2.7317631,  2.4434451,  3.0477514,  5.1743758,  2.7689743,  8.3658195, -1.7402139,  8.2440299,  3.6820097,  3.7059673,  7.5521438,  7.7688669,  6.3893213,  3.3368916,  4.0854991,  9.9754170,  3.5907618)    0    0 -15.15198248  6 3.560 -137.80163889
( 7.9202742, -7.4656606, -20.9642971, -0.5512350, -0.1859507, -0.2705956, -0.7670334,  7.8522496,  2.0411005, -1.6888794,  1.2911777,  5.7188521,  5.4565396, -1.1905490,  6.6270646,  2.1427740,  3.2772908,  1.1952482,  4.5015004,  3.4205003,  6.5016593,  4.1652657,  4.1477284,  0.9887086,  1.9940905,  2.9017419,  1.4677263)    0    0  88.89337840  2 3.960  79.66094551
(13.2865032, -4.5001119, -12.1681737,  0.5995052, -0.0522629, -0.7402084, -0.2999227,  5.3288498,  2.8426550,  8.6168234,  1.6766981,  5.4047026,  7.2096628,  3.3486696,  6.7504636,  5.1951369,  9.0924346,  1.6587506,  1.6831487,  5.0697005,  3.1327215,  3.5816585,  4.1714945,  1.1169900,  3.2411188,  6.3310818,  4.6667806)    0    0 286.78423938  2 4.040 192.33229738
(11.8481758, -3.7282526, -15.6965690,  0.4773075,  0.3307560, -0.7476741, -0.3221202,  4.1839475,  4.1519791, -0.0305500,  3.4014321,  0.9396559,  5.1942314,  8.5200882,  4.1779382,  6.8748873,  1.0333538,  1.1065472, -0.4449530,  3.7371325,  3.2801957,  2.3004967,  2.1981874,  5.5320511,  5.5050980,  3.1555849,  4.4114594)    0    0 142.41422105  4 3.560 128.07929168
( 6.4959841, -2.4604538, -7.6565133, -0.3082669,  0.9329571, -0.1278099, -0.1350085,  2.1215753,  5.0469499,  4.3047088, 11.5567907,  2.6416438,  3.7901189,  0.0812092,  0.7706288,  4.0936272,  1.7931300,  8.5044967,  3.9166334,  6.1448418,  8.2358071,  3.3836816, -0.4356577,  9.4228540,  5.1179850,  7.8267533,  4.1478173)    0    0 -1761.38585616  4 3.400 -1036.42040019
(16.7336231, -4.1752105, -9.5736088,  0.1731185,  0.9316899, -0.3081976, -0.0836553,  5.9264134,  4.1476137,  1.1370254,  4.7375923,  6.3428484,  2.2204067, -0.7448327,  5.9498046, -0.2211936,  5.2823681,  2.0354686,  5.9826926,  3.6098172,  6.2729246,  6.1243698,  3.1461857, -2.9686793,  2.3714373,  5.3975020,  2.6882600)    0    0 -105.31504062  4 2.760 -332.86715251
( 8.5278598, -10.3972501, -17.5572578, -0.5136524,  0.5658867,  0.2070980,  0.6107731,  4.4267994,  2.5051913,  3.9115677,  8.7674276,  3.3765170, -0.3419417,  3.0278982,  7.6014881,  8.1587143,  4.6891579,  3.2082774,  1.3830810,  6.1679191,  2.8397894,  3.4104640,  4.6740591,  6.8373814,  4.8392925,  3.2394549,  5.5811908)    0    0  70.59410938  3 3.320  92.76884455
( 7.6111416, -1.0244506, -13.2403295,  0.0269591, -0.9880251,  0.1353808, -0.0689321, -1.5218208,  1.8111566,  4.5449459,  4.2034622,  3.4283893,  1.0346951,  2.6368002,  7.6087509,  8.1665265,  3.1042820,  4.3181568,  2.5026817, -0.8627153,  6.4315873,  3.5924948,  6.5717322,  4.0790207,  7.9041641,  2.9783321,  7.1540694)    0    0 -238.03443016  5 3.000  11.04407585
( 7.7347657, -4.6477554, -6.5609524, -0.4089714, -0.2511136, -0.8618667,  0.1639213,  5.7961719,  5.6031908, -1.6372797,  5.2335374,  2.1971396,  2.9867034,  5.1637569,  3.0799634,  3.1208530,  1.3983825,  4.3631480,  1.8624336,  6.9082137,  3.7034353,  3.6924110,  0.0077992, 10.9258342,  5.4074666,  3.5552728,  3.0236019)    0    0 -1591.98680145  5 3.240 -935.18149996
(17.0237424, -5.6832702, -10.0931199,  0.6400591,  0.5208296, -0.3099123,  0.4722450,  2.0967747,  0.6905220,  0.0847679,  5.5261296,  4.3060896,  3.3867490,  6.6327977, -2.2521299,  2.3766951,  5.7051334,  4.4637767,  1.2053465,  1.6396289,  7.1743308,  4.1959222,  4.6635511, -0.7767958,  9.3326554,  5.1839537, -1.0352418)    0    0 262.81810603  1 4.120 176.25767808
( 5.4596947, -0.6205655, -20.7724381, -0.3243969, -0.4734021, -0.8169205,  0.0574289,  2.2260602,  1.1973432,  4.8244625,  4.1040856,  1.3530177,  0.0791423,  5.9306465,  0.1767809,  6.3004265,  3.4082598,  0.0196741, -0.5435814,  3.1740541,  4.9586882,  6.6565579,  3.6714594, -0.1460833,  8.2071772,  4.2140440,  4.4890822)    0    0  80.07494615  4 3.480  65.47880279
( 7.8899965, -5.7658727, -22.2348256,  0.4945339,  0.6054280,  0.3875340,  0.4885801,  1.8087052,  5.3282083,  6.0469933,  4.2095786,  5.7937822,  4.0769786,  3.4459098,  6.3232316,  7.7547419,  9.3284487,  5.5879551,  4.8331025,  3.6357470,  3.6006906,  4.2468782,  5.4566166,  3.2121841,  5.4509830, -1.5316046,  3.6238521)    0    0  89.49718824  2 4.040  60.00747905
(10.1801210, -9.5211047, -17.7498371, -0.5793999,  0.3058907,  0.3896418,  0.6472294,  2.6950083, 10.0085743,  0.6168194,  7.5951399,  3.8677481,  7.0650938,  3.8957147,  4.7690047, 10.8315574,  7.7983576,  6.6764602,  5.1522053,  6.0764023,  6.4548284,  9.1480455,  0.1614816,  0.6395889,  2.9933884,  4.7883973,  3.8537981)    0    0 145.10336734  1 4.040  89.68393641
( 5.4774683,  3.4488228, -7.3044445,  0.0526208, -0.4429881, -0.6181220,  0.6472386, -1.0292695, -3.9401381,  2.7183820,  1.5225281,  9.3528536,  1.7546745,  2.8662580,  3.5117223,  2.5362247,  5.5916676,  5.1135928,  1.5603916, -2.2669362,  5.4719053,  9.4208551,  5.6421420,  6.8288406,  8.1830903,  7.7680917,  7.4479601)    0    0 -2202.38896797  3 3.640 -1480.34289797
( 8.7730585, -5.7507454, -12.1009626,  0.5820776,  0.2935980,  0.4309759, -0.6238955,  2.8735504, -1.1363978,  5.4526891,  4.7240156,  2.4623311,  5.7239780,  0.8534622,  4.1098024,  0.6712438,  7.4748948,  5.7754650,  7.4468526,  5.9369834,  2.3755863,  1.9270707,  2.4448173,  2.0905134,  4.0798177,  3.6299966,  4.4516575)    0    0 -123.16251585  1 4.120 -82.62811994
( 3.8689594, -6.5589703, -11.7621703, -0.4007815,  0.8755731, -0.2477721,  0.1065597,  0.2273282,  2.6585306,  4.3221660,  0.1071352,  4.1978045,  2.0360336, -0.0432781,  1.5659802, 10.2201747,  0.2843998,  3.8667884,  2.8356444,  5.4528167,  4.8396078,  5.3771911,  5.2377601,  4.5214602,  6.6040965,  5.3087595,  6.4592056)    0    0 -671.92890480  3 3.400 -324.27713170
(12.4772709, -2.5953697, -18.7138818, -0.1101144,  0.8045069, -0.3944932, -0.4301379, -0.6405801,  8.1845034,  4.0440243,  1.6387469,  3.9680672,  6.5904485,  1.4852056,  6.1944408,  4.9687204,  8.0518046,  2.4841199,  0.9548619,  3.1793819,  7.0485152,  0.9082496,  3.7940152,  3.7225171,  1.2009908,  6.8041486,  1.1492077)    0    0  99.04187750  2 3.640  72.05695963
( 8.7995694, -2.3505793, -19.0435929,  0.6809232,  0.2045990, -0.5679739,  0.4145945,  5.1384627, -0.6284074,  1.3201800,  0.4561531,  1.1831682,  3.4161724,  0.0864663,  3.7084844,  3.8694779,  0.7780022,  0.2930896,  6.7079442,  1.6874037,  8.7495950,  0.9449577,  2.4459842,  2.8530599,  5.7625802,  2.6025910,  5.0974577)    0    0 141.91209852  3 2.920 137.49950026
