#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 4.5073821, -4.9416250, -4.5964529,  0.5117917,  0.4834043,  0.5284395, -0.4744905,  1.4536193,  5.0715213,  5.0208712,  3.1504401,  3.3349711,  6.0333400,  0.6778507,  4.3520318,  1.3764156,  2.3955707,  6.1280396,  0.0659022,  3.1224914,  9.6908152,  4.2316059,  8.0142152,  9.4906689,  6.9279287,  9.2687541,  3.4989686)    0    0 -1960.83824666  3 3.640 -1331.25029288
(11.3099398, -5.9244147, -9.6082586,  0.2454700, -0.8730654,  0.0347562,  0.4198729, -0.3385640,  4.9336434,  0.4293450,  2.6250828,  3.4064969,  4.9302581,  1.6531631,  1.5591788,  2.5848663,  7.7173352,  5.1315344,  9.0166375,  3.8014550,  3.2160758,  3.7076744,  2.2892301,  2.0136898,  5.4842843,  8.0815750,  3.4063087)    0    0 -805.12728735 10 2.840 -874.96376858
(12.8285173,  0.0851997, -17.1167589,  0.6634706,  0.6218073,  0.3884574,  0.1492089,  2.5124386,  3.4211739,  7.7545298,  7.4227844,  0.6240748,  4.6157060,  3.4416281,  5.7105719,  0.2673445,  4.8625623,  1.3649438,  7.1237946,  9.2083062,  5.6208405,  5.0556268, -0.6697879,  5.4894993,  4.8763366,  5.9252085,  4.0682460)    0    0 177.58309466  3 3.160 170.64776258
( 4.6563758, -1.4791922, -10.3394968, -0.1927461,  0.8783714, -0.4101106, -0.1520591,  5.1478714,  5.9690212,  2.3477079,  2.4262203,  4.0487250,  2.3081819,  6.2777713,  1.6627858,  1.6910362,  0.9468578,  7.0084459,  6.7438279, -3.8324726,  1.4317204,  3.6494166,  2.9031774,  4.0823529,  6.2016064,  4.0930490,  4.8233709)    0    0 -884.45080735  0 4.120 -546.22198487
(10.6746951, -3.3859566, -20.5324572, -0.5798295,  0.0601542, -0.6854604, -0.4362604,  1.7565319,  5.0502824,  5.2447331,  1.8106566,  4.1368590,  3.1707962,  5.3099353, -1.4109041,  7.9057179,  5.9974805,  5.4737582,  3.3150653,  0.3011016,  6.4567054,  3.7762735,  9.0751533,  1.2920769,  4.0274373, -1.5676796, 10.2579111)    0    0  80.57786637  5 3.320  60.70056750
( 4.6325197, -1.8574922, -15.9819708, -0.1537792, -0.3031061, -0.6625853, -0.6674274,  8.0023132,  8.3700356,  5.3181555,  6.3379268,  2.5128331,  2.4407255,  4.9471502, -0.0140754,  5.3088851,  2.5506747,  5.2602189,  1.4555617,  2.0975778,  5.8856875,  4.7693051,  6.6166035,  5.3140815, -0.2517173,  3.3555968,  5.9183356)    0    0 -45.64879974  1 3.560 -10.78863085
( 7.6462422, -11.8616203, -10.7880964, -0.7858120, -0.5865423,  0.1432413, -0.1339757,  1.8827611,  1.8285475, -0.3769602,  0.5312057, 10.5646717,  5.6924185,  6.5825278,  2.0706393, -3.7191281,  3.8680592,  3.5387519,  5.6772786,  1.6817618,  3.0977321,  5.5783368,  0.0176561,  4.3819338,  9.4165778,  5.3846362,  5.7639119)    0    0 -107.28956745  5 3.720 -377.83547728
( 4.6986486, -1.4668420, -10.4063433, -0.3739161,  0.8391461, -0.3623451, -0.1572469,  6.7498513,  6.2374353,  4.2032938,  1.8849974,  5.9987945,  2.7972972,  4.5797682,  0.9445635,  0.8859728,  3.3916277,  3.9122278,  4.5525647,  0.3175731,  1.6843067,  3.3105108,  5.5672316,  4.1519338,  4.4678595,  3.2399946,  4.9350105)    0    0 -956.94631757  3 3.240 -624.17445589
(12.5177162, -12.7752696, -12.5160200, -0.7425172,  0.4484263,  0.1382085, -0.4779963,  6.9431160,  1.3755020,  5.2234394,  4.4017919,  1.4377021,  2.5597053,  2.2929315,  3.2303493, -0.0709111,  3.4627106,  2.6674560,  4.9087048, -1.6037518,  7.4964941,  7.1740527,  3.8004465,  5.2272532,  6.3666828,  8.1644200,  1.2549839)    0    0 198.55524052  4 3.320 110.30020871
(-1.0174249, -7.2540342, -17.6711840, -0.6941234, -0.4600056,  0.5502990, -0.0613065,  8.3320519,  4.2476550,  0.3359639,  2.1244460,  7.7155789,  3.8342254,  4.2016712, -4.8793076,  1.9394162,  3.6570782,  5.0787317,  5.6082416,  3.2375169, 12.4321605, -1.3832596, -3.0266546,  0.8061202,  4.9855010,  2.9081509,  4.0758026)    0    0 139.00638482  0 3.880  99.47981440
( 3.2772389, -9.1485882, -6.4806186,  0.1185277,  0.4063139,  0.5752292,  0.6999797,  2.7525475, -1.5393050,  5.3056662,  5.9901994,  5.0888098,  0.5120308,  5.1663710, -0.3148641,  4.9410666,  2.8601653,  2.4560523,  5.0963112,  3.5598154,  6.1054502,  5.8557315,  5.5759211,  8.1679228,  5.5322489, -0.7347955,  3.3627138)    0    0 -2013.87776724  1 4.120 -1350.77294099
(12.8042018, -1.0334820, -13.4511372,  0.5954817, -0.5976321, -0.3946481,  0.3639923,  2.9308817,  6.9821740,  0.1667793,  3.4689095,  2.9621140,  6.6499543,  6.4652030,  1.3104589,  2.8184998,  4.4448393,  6.2794086,  2.6204844,  2.8439651,  3.6453552,  4.3662624, -0.0723963,  4.8212066,  1.6731174,  4.1528590,  4.2526362)    0    0 146.26314487  6 2.920 118.45733145
( 2.0306231, -9.9368424, -17.6099094, -0.5027901,  0.7788492, -0.3096642,  0.2114336,  1.4462912,  2.2090805,  3.6316097,  2.6582678,  9.5774439,  9.2604461,  6.0781787,  4.6692760,  8.5382313,  7.5324721,  4.9154319,  3.9846499,  2.6735833,  1.7309849,  0.1911822, -2.3955684,  6.0828130, -2.0534737,  6.0559875,  7.9593720)    0    0 159.18834284  0 4.200 106.75088830
(14.8952934, -1.8637405, -12.6514383,  0.6552270, -0.4940029, -0.3859333,  0.4215379,  9.4681852,  6.3258571,  5.8931335,  2.8644214,  6.0482030,  2.7557982,  5.3380087,  3.1333431, -0.6322734,  2.1068535,  3.8329494,  9.5646367,  3.2816099,  4.8128296,  4.3161391,  6.2168173, -2.3164971,  4.4800917,  4.1731750,  5.5142424)    0    0 261.24013914  2 3.960 161.41484784
( 7.0182014, -11.5636302, -10.1906185,  0.2996456,  0.8827897, -0.3141171,  0.1788955,  1.2843998,  8.6472838,  4.7357783,  5.6656933,  3.5196814,  3.8830881,  3.3160448,  1.6182516, -1.1137923,  1.1149696,  1.1870633,  3.9088633,  6.5148995,  0.6057893,  4.4058114,  1.6712258,  7.1244028,  5.0211718,  3.6757147,  5.5362675)    0    0  31.14899423  1 3.400 118.36745160
( 0.7047463, -5.7874279, -8.4765744,  0.4218473,  0.6748237, -0.6006290, -0.0768291,  8.2726123,  7.8148606, -1.0093941,  6.6019580,  2.4327439,  3.6483257,  1.7368239,  6.2447250,  5.4853076,  3.5692887,  4.9060688,  3.6165126,  2.7393059,  1.9804227,  5.1594570,  6.5727202,  4.6126726,  1.2641682,  4.6123516, -4.0522687)    0    0 -2084.85864485  5 3.000 -1243.99785733
(12.7119665,  0.5496109, -16.5608390,  0.6679542,  0.6292183,  0.3394254,  0.2066400,  7.2956477,  4.0742311,  5.5687857,  1.9135754,  2.9531117,  7.5310321,  3.2004581,  4.4106159,  7.7957674,  1.2983837,  4.4141242,  3.8334980,  4.4432756,  5.7077448,  2.3099158,  3.7336178,  6.6114501,  1.7204146, -4.4941303,  5.2200732)    0    0 253.49170388  1 3.640 170.81049564
(16.6864562, -5.5723526, -15.0625160,  0.4261352, -0.3646620,  0.5819669,  0.5888506,  8.1469686,  2.2089278, 10.2874515,  4.0028263,  7.0303212,  4.8458722, -2.0610926,  3.1596100,  6.4240955,  0.2237570, -2.3248245,  7.2504972,  3.0316152,  6.3677779,  5.6517107,  4.5457402,  1.4731980,  2.7007258,  3.2360670,  2.4781788)    0    0 158.58367326  4 3.800 127.37323210
(12.5120829, -5.1091692, -12.5524578,  0.6338932, -0.2968117, -0.5328272,  0.4755811,  3.5945859,  3.9724041,  1.4228281,  0.2310752,  4.8748213,  3.0716208,  6.9907771,  1.5410461,  6.2835269,  5.9539114,  3.3923280,  5.0125764,  2.5363475,  1.2272979,  2.3100258,  1.6459968,  3.3251332,  7.3371683,  2.5374634,  3.2703099)    0    0 193.87580131  5 3.320 146.21513776
( 2.9800551,  0.5203434, -16.3148221,  0.1345892,  0.2381833,  0.0297581, -0.9613460,  4.6792051,  5.8603751,  5.6215014,  5.9809611,  4.7405487,  3.5955566,  6.5636631,  4.5313192,  1.8322131,  0.6020670,  7.4171888,  5.7089856, -2.4991499,  1.1692209,  2.4697925,  5.4385082,  8.6688824,  3.5029548,  5.6216072,  5.0882980)    0    0 -226.79718502  1 3.720 -38.23606902
(14.1202342, -10.8877470, -8.8641777, -0.2455105, -0.8120992,  0.2275183, -0.4779697,  4.2785032,  2.9202937,  5.1075716,  0.6913756,  6.6388080,  5.7580991,  1.4201847,  4.2912474,  4.8509692,  3.3994765,  3.9509762,  2.5737428,  2.5377920,  3.3407099,  6.6524370,  2.5327575,  2.9974752,  1.2967179,  2.9087972,  3.9367956)    0    0 399.77550044  0 3.960 288.44179226
( 0.6552373, -10.7005692, -11.1004390, -0.6943256,  0.5309563, -0.2832803,  0.3946513,  3.9351970,  8.6540524,  5.0636757,  6.0990292,  3.6916971,  7.2661216,  3.9600804,  4.5030066,  3.3500585,  2.0344336,  0.0480951,  6.9826202,  1.9486279, -0.7067332,  4.4541424,  4.1096561,  9.3170090,  4.9545112,  3.1467688,  0.8340125)    0    0 -650.55511245  1 3.800 -460.62380554
(12.8459972,  0.9165767, -16.3903761,  0.6596808,  0.6380690,  0.3275814,  0.2244540,  4.8868611,  7.1182459,  4.0881338, -0.5338036,  5.3491306,  4.4225622,  5.1565826,  3.7623075,  4.7627935,  1.8949452, -3.3301368,  7.6112072,  4.5731341,  5.9421664,  8.4305214,  6.4938314,  3.7717170,  2.1750624,  3.5421544,  2.0012036)    0    0 192.56599736  2 3.400 133.70709197
( 5.9040394, -0.9665464, -12.4453049, -0.4369753, -0.6809295, -0.5706159,  0.1406594,  5.8948609,  0.7151234,  3.3750834,  0.8319507, 10.2025776, 10.2130815,  2.9128869,  3.2254772,  9.3608831,  2.7976631,  7.9457468,  4.0345321,  4.7442545,  6.2128637,  3.1125403,  0.5779391,  2.9727251,  3.1329031,  3.7366031,  7.3671444)    0    0 -956.17929467  7 3.320 -713.13812978
( 2.6461061, -9.2177834, -14.6187805, -0.3206451,  0.2860354, -0.6195258,  0.6569310,  1.3179149,  1.0095436,  4.6037362,  3.7876652, -0.2145039,  1.7172905,  4.7398987,  3.0076076,  2.8240755,  5.7529271,  1.4237631,  6.5064359,  4.3376454,  6.3864038,  2.4219534,  4.6701293,  3.1875227,  5.6323403,  5.6902996,  3.1127186)    0    0 -252.93422743  4 3.320 -130.68870211
( 7.0155502, -14.2288965, -10.8064361,  0.5441243,  0.6484952,  0.4607156,  0.2666906, -0.3999719,  6.4242869,  4.7971192,  4.5685883,  3.2447728,  1.5441217,  6.3415109,  2.2897762,  1.9874767,  1.6983549,  6.0608620,  6.6767051,  3.8959484,  4.7432624,  2.1575008,  5.0879464,  4.7105509,  3.4217242,  6.2347358,  5.1971042)    0    0 -186.52594140  8 2.920  22.65706128
(-0.0925009, -6.1958317, -9.5400393,  0.3503577,  0.6504883, -0.6738564,  0.0056632,  5.4076043,  4.6547835,  2.7537178,  6.5372281,  5.7796343,  0.2978791,  5.0910264,  1.5819877,  1.1581830,  5.4450798,  2.8140195,  4.0322552,  5.8828540,  9.3591630,  7.4840648, -1.6302874,  7.6722990,  2.8325040,  3.5481374,  0.1679715)    0    0 -1755.40176334  3 3.400 -1042.91684219
( 7.9495183, -0.1112329, -14.5363686, -0.3919197, -0.4066216, -0.8166871,  0.1186590,  5.6089946, -2.1877969,  1.9886647,  4.4505425,  7.6948276,  5.3058526,  0.9308211,  3.4768619,  4.4533923,  0.3727133,  8.9346998,  4.8772361,  4.0163211,  3.0497231,  2.4684688,  2.6366932, -0.3578560,  4.3142199,  4.6877637,  8.8946583)    0    0 133.15770531  3 3.000 240.88577992
( 1.1051411, -12.5465519, -15.6389802, -0.7672507,  0.5206065,  0.1134728,  0.3569582,  3.0810399,  1.3333264,  6.6621578, -0.3334102,  5.2289215,  5.4282085,  2.8059303,  3.2953162,  7.3083480, -0.5454196,  5.6100372,  4.7419329,  5.1646660,  3.8720573,  5.6471601,  6.8282937,  6.5719505,  4.0492865, -1.4775290,  5.6542934)    0    0 -283.32237502  1 3.800 -157.24406695
( 7.9457120, -6.6710339, -18.7988035,  0.4446051,  0.3282945,  0.2450194,  0.7965642,  4.5497483,  7.8838151,  5.8173197,  4.6583223,  5.0050568,  0.3993584,  1.3174647,  7.6219955,  7.3077939,  3.0849378,  2.5372443,  3.3565701,  4.8433604, -0.0880140,  4.1499312,  1.7271257,  5.4126694,  5.5855063,  2.6286774,  3.5436118)    0    0 107.86314995  8 2.520  64.59043927
( 9.4420375, -9.3485018, -19.3365870, -0.7739594, -0.4116603,  0.3666733,  0.3115474,  2.2239451,  3.0313980,  1.2906272,  2.9283650,  6.2787852,  4.1738210,  6.4880344,  3.2151544,  7.1268593,  5.2495232,  4.2817863,  2.8987023,  7.0841701,  3.7806477,  6.6171439,  7.9846173,  2.5556864,  0.5372777,  4.6247572,  3.8134793)    0    0  96.90302822  2 3.000  60.61143284
( 7.5425299, -2.6280679, -14.1002179, -0.1767046, -0.6832539, -0.7019000,  0.0963123,  2.0750686,  1.5900764,  7.7480608,  2.6223741,  5.5202215,  3.5477380,  1.2794722,  4.4785228,  4.1119896,  3.8821035,  2.3378475,  0.3570955,  5.4806832, -1.6352062,  6.2994259,  8.0569523,  5.4529437,  5.1549021,  4.4785994,  5.0549328)    0    0 -57.53070108  7 3.480 -150.34976246
(11.4133724, -3.7476417, -18.8844059, -0.6577284,  0.1737352, -0.6576449, -0.3235934,  1.2549916,  6.0507889,  2.3739303,  2.6445709,  3.5098598,  1.6105058,  4.3621292,  3.0240795,  3.4301406,  3.3428523,  6.5556496,  4.8468799,  3.0347247,  0.6304260,  8.9970520,  3.5605636,  7.1029706,  5.9451854,  3.5124895,  0.6837190)    0    0 170.13048290  4 2.680 155.89330696
( 9.1994789, -15.2750843, -11.3279199, -0.5122321, -0.7369060, -0.2548497, -0.3600548,  4.8735294,  4.3954437,  1.2296606,  8.7411570, -0.7856267,  5.1380076,  3.0191461,  2.8663399,  7.6536295,  4.0264366,  2.5851852,  7.2808980,  3.8298506,  5.6237232,  5.4097521,  4.4458751,  8.7488253,  4.2926951,  5.1896698,  6.5994756)    0    0 134.54573609  1 3.320 204.20715860
(14.0224998, -6.1489466, -15.8511878,  0.2975346, -0.4215496,  0.7428077,  0.4266214,  3.6928300,  6.7707399,  2.9827284,  1.8592155,  5.0628165,  5.3614969,  4.2689238,  6.0717145,  1.6661624, -0.9742968,  1.8212910,  5.8323917,  7.0388459,  1.8223836,  4.1013777,  5.0043777,  4.3392364,  8.8686294,  7.3501495,  4.8950242)    0    0 188.37595281  3 3.400 115.22801932
(10.7190980, -6.6656751, -8.9922492, -0.1234894, -0.3917567,  0.1391312,  0.9010658,  1.8425217,  7.4622342,  1.4045512, -0.3395357,  1.4094139,  0.7184235,  3.8367331,  2.2243177,  3.7810512,  4.4357369,  4.9462007,  7.4819826,  2.8359565,  2.0319329,  3.1805953,  3.0871072, -1.3784574,  8.8347592,  6.4939463,  6.6957918)    0    0 -666.44110106  3 2.680 -312.92144477
(14.3050965, -5.1078946, -6.7932910, -0.8631936, -0.3181762, -0.3769713,  0.1074862,  2.0145040,  1.9768741,  1.2694765,  2.8864229,  4.7649291,  5.9284889,  6.5069746,  2.0763471,  4.9875036, 10.0604354,  8.2376018,  3.8641755,  8.7779652,  4.0699201,  7.8049799,  1.7366711,  8.0736977,  0.5245477, 10.5416607,  4.9381805)    0    0 -578.41849826  2 3.720 -283.67491117
( 7.0728098, -6.6696033, -18.3160939,  0.4098119,  0.3901608,  0.3035714,  0.7665985,  4.5917843,  0.0190400,  2.4328395,  2.2331089, -0.3436599,  1.6837539,  2.5167633,  5.6681178,  4.2737996,  5.1786304,  4.9377986, -1.5250396,  6.6193352,  5.6770717,  3.8227776,  7.5975751,  1.3835559,  0.6110793,  6.9030409,  2.5250469)    0    0 110.38893890  6 2.760  72.30397482
(12.7875158,  0.8926346, -16.3605788,  0.6680199,  0.6274359,  0.3423418,  0.2070645,  6.4203820,  3.2299698,  2.9543641,  2.2690172,  4.7647089,  9.7199995,  2.4081137,  4.9473588,  5.0979369,  1.4481281,  3.3147704,  2.5110686,  1.4141433,  2.8413818,  4.9274036,  3.7756423,  5.5536935,  3.4379906,  0.9841113,  3.6934085)    0    0 257.93725376  0 4.120 173.61543765
(12.9066795, -0.5167659, -13.2611402,  0.5887144, -0.5056898, -0.4649365,  0.4260601,  2.3185931,  3.8042051,  6.3812937,  7.6450964,  2.7589721,  5.8450066,  2.6221584,  1.4943831,  4.0049396,  2.5132457,  4.4577983,  8.1482654,  3.5537575,  5.5460599,  4.0700784,  5.1192947,  3.1269918,  1.1839708,  7.6927072,  3.6650501)    0    0   3.67446400  8 2.680 181.91666502
( 3.4585734, -3.9901902, -19.6735194,  0.6628865, -0.5784515, -0.3875976, -0.2752154,  4.1584504,  7.7349590,  6.5277257,  4.6961541,  3.2639081,  8.3770727,  9.6758150,  5.4069920,  3.3705630,  2.7997427,  6.4896179,  2.0609712, -1.6642419,  5.2571230,  5.8608618,  2.6429792,  6.2075911,  3.7987465,  9.8310839,  5.7089691)    0    0 -23.33860271  2 3.800 -27.89339253
( 1.6840005, -6.8552084, -19.2110897, -0.0771804,  0.2856523,  0.8702289,  0.3938878,  2.9106866,  2.3980519,  1.8188829,  1.8294191,  3.2991374,  7.1645998,  3.4564594,  4.3978719,  4.2113633,  0.7733741,  7.7249552,  3.9825365,  9.5334010,  0.2288798,  6.0328303,  7.2856990, 11.8258536,  5.2767383,  4.3787156,  6.6314193)    0    0 -28.53583492  5 3.640 -104.50710686
( 4.3185047, -10.0551475, -12.2871078, -0.6047371,  0.7355103, -0.0482102,  0.3016512, -0.1329647,  7.6041904,  2.0924938,  8.0862005,  3.0530221,  7.3050228,  3.2336958,  6.7302847,  0.8261429,  4.7155139,  4.4953888,  4.6739063,  6.5826403,  0.0304977,  0.8795648,  5.0372954,  2.3874615,  8.9600418,  0.4179023, -0.2720172)    0    0 -698.01587276  9 3.240 -479.91587292
( 7.8302009,  0.0302144, -14.7157576, -0.3784426, -0.4031617, -0.8233551,  0.1277823,  8.4199948,  3.1520411,  3.6517679,  7.0327858,  3.6395920,  2.9505947,  7.0976775,  2.1585181,  1.7272006, -0.2473490,  0.6151955,  3.9415239,  4.0411921,  6.6395120,  2.4059853,  3.5157525,  1.3729298,  4.8177870,  5.1799035,  8.4138585)    0    0 291.69497382  2 3.240 267.68382100
(13.1374816, -2.4289286, -12.5719081,  0.5300731, -0.7273130, -0.3137314,  0.3026728,  2.4836089,  5.0120044, -1.3161214,  4.1299720,  2.9903759,  1.4612972,  3.8256542,  7.2880715,  4.2822609,  1.9134003,  0.7647878,  5.2632895,  4.5258886,  6.0742080,  2.3607564,  7.5899386,  4.6763331,  6.0765260,  1.7680786,  4.6235339)    0    0 132.12531246  9 2.520  62.12746698
( 8.0610308, -0.2223543, -14.3649928, -0.3689537, -0.4203908, -0.8170011,  0.1400764,  5.0307871, -0.7647861,  3.5390135,  5.0740775,  4.9328913,  5.3645334, -0.7877146,  4.4191536,  4.8817329,  6.8418472,  4.4805308,  4.3556304,  2.8527815,  3.5449150,  1.8178934,  7.1669548,  7.4957062, -0.9749967,  1.5056890,  3.4650590)    0    0 395.69638848  1 3.960 275.69977112
( 3.7543285, -13.6118031, -10.7854459, -0.3329645,  0.7640296,  0.5411180,  0.1121817,  2.5026632,  3.1183530,  8.8283044,  1.6913226,  5.7244397,  5.2163859,  2.9978668,  1.2657493,  1.9709781,  1.7797679,  5.6824027,  2.0229108,  2.4745846,  4.0962669,  4.5905678,  4.6710627, -1.2797879,  5.1164497,  8.6696269,  4.3308509)    0    0 -1022.87961914  4 3.000 -430.43041770
(-0.5644630, -6.1156009, -14.0861382,  0.5903448,  0.5895420, -0.3164233, -0.4514526,  4.1305939, 11.3354275,  3.9935127,  3.5943644,  6.9808394,  2.6838630,  0.4998516,  4.4549043,  4.9400730,  6.2087118,  2.2021018,  1.1632814,  4.0740828,  4.5622343,  2.4065921, 10.0247667,  6.7775842,  4.2672328,  5.7274161,  3.0410758)    0    0 -1537.35270705  3 3.800 -1015.27016455
( 4.4707308, -1.8178418, -7.7867909, -0.5525781,  0.7493280, -0.2085113, -0.2994797,  3.6805118,  5.0331303,  4.6821000,  3.9715762,  1.9099943,  4.7402125,  6.8471939,  5.6445029,  4.7319991,  0.6510981,  1.9040798,  5.2739059,  5.5590516,  2.6671957, -1.6195793,  5.3858521, -0.0586737,  6.3418479,  4.6912584,  6.7269044)    0    0 -2280.01019848  4 3.240 -1566.46164338
( 6.4551073, -2.4292761, -20.0366586, -0.1900845, -0.0826711, -0.4746019, -0.8554451,  1.3795213,  3.7168922,  5.4968661,  8.9852753,  7.5648266, -1.6951193,  3.9238528,  5.5692504, -0.1585977,  2.8769173,  1.8356673,  2.7831518,  6.6591760,  3.7185209,  0.6574331,  4.4168851,  3.8501600,  1.2037380,  4.4256684,  7.7844028)    0    0 158.56966336  2 3.240 139.94264414
( 9.3770100, -8.7807812, -19.0540721,  0.8087985,  0.4579067, -0.1152298,  0.3505547,  4.2356347,  2.5556800,  3.8788483,  4.6384765,  4.4053090,  5.4287461,  3.6477876,  1.3015728,  7.5703349,  1.2381302,  2.7938857,  2.7994002,  8.0469287,  0.7649275,  4.5922960,  6.0026178,  0.7130825,  1.8061453,  3.6585048,  5.2353378)    0    0 128.03554359  1 3.640  89.93538960
( 8.8485733, -8.7117525, -19.0971811,  0.6348285,  0.5056715,  0.1904332,  0.5522901,  3.4262553,  3.3582990,  0.1442688,  7.5496232,  3.0978227,  2.6489608,  2.2870468,  3.6720562,  2.8441085,  2.0480360, -0.7754761,  3.0054062,  7.3161398,  1.8801571,  4.7459067,  2.0558124,  5.0164050,  1.9452634,  2.6917218,  7.2098908)    0    0 125.76769294  4 3.720  89.46697993
( 5.0314713, -14.0967371, -7.9855056,  0.5784447, -0.3215257,  0.6877276, -0.2983788,  0.5548675,  1.5256573,  3.8381974,  2.7598693,  5.5059509,  3.9842701,  3.4248999,  5.7374497,  8.4786210,  4.9589044,  1.1697711,  6.1792954,  8.8830955,  2.5124707,  2.2066216,  3.6778645,  7.2276927,  4.7394988,  0.2801279,  8.0083282)    0    0 -665.29742811  1 3.640 -391.51530230
(10.5118703, -8.5885546, -8.2734490,  0.0786376, -0.5583226, -0.5120294,  0.6480107, -0.3851336,  1.7240448,  1.1649922,  5.7051081,  0.9279709,  2.6972502,  6.3926856,  3.6291284,  5.1018705,  7.2907318,  1.7296559,  3.5944104,  6.9339389,  2.1482253,  1.1624103, -0.6476474,  4.4478079,  0.8901842,  3.8257596,  6.6441676)    0    0 -335.26043151  4 3.320 -144.59136289
( 9.9344939, -7.9274005, -9.8396189, -0.0488793, -0.4724994, -0.3271701,  0.8168934,  4.8500976,  7.1769743,  3.3421261,  7.3824026,  2.9876174,  3.2829508,  4.8581777,  5.1205099,  4.2548552,  0.8109477,  4.0847782,  0.8532011,  5.2543104,  4.2410024,  0.5195462, -0.3401365,  6.4357214,  1.9322702,  4.2028051,  4.6107061)    0    0 -133.09607761  1 3.800 -13.23429670
( 9.9401451, -1.2943248, -10.8425833,  0.1127439, -0.2186234, -0.6596995,  0.7101332,  4.2319347,  6.4384758,  0.9495356,  1.3080136,  2.3749766,  3.7278228,  7.3358571,  5.8620428,  3.2899850,  4.3344131,  4.7604846, -3.7193922,  0.2644676,  2.3607552,  5.9326429, -2.7515907,  6.9070085,  8.6502561,  0.5201065,  5.1324972)    0    0 -608.72366523  5 3.400 -444.95763413
( 8.5067956,  1.8197244, -10.5641313,  0.2646118, -0.8791161,  0.3803991, -0.1114984,  6.9980233,  6.7370450,  0.7911578,  4.8187526,  1.4316404,  1.7923932,  1.6168172,  4.8225178,  6.7602631,  2.3183315,  6.7980273,  3.5357749,  5.3810068,  5.2772979, -0.8584833,  0.4611434,  3.5855747,  4.9087962,  3.9142215, -0.5943743)    0    0 -519.21086928  1 4.120 -348.26656968
( 4.2589581, -14.3844568, -12.4485723,  0.3426987,  0.8002805,  0.4814151,  0.1017260,  7.0550907,  2.4553649, -2.2564511,  3.0773518,  3.9458145,  1.2674690,  5.4083717, -0.0016351,  2.8310721,  4.3585406,  8.6247229,  4.5995005,  2.8703469,  2.5479952,  8.3073738,  1.1600565,  1.8168036,  4.1963192,  3.1944168,  1.7181795)    0    0 -361.35657082  1 3.880 -268.00069996
(14.4796315, -5.0638529, -6.8886948, -0.8938802, -0.2529024, -0.3667548,  0.0500942, -2.2268241,  7.2664956, -0.5693210,  4.8402765,  1.8055781,  7.9903887, -0.8625952,  6.7752721,  3.0035291,  1.6233261,  2.6049414,  2.6289244,  2.2149956,  3.3524611,  8.4483047,  5.5238343,  6.3434073,  2.4358551, -2.6214669,  3.5451776)    0    0 -468.28901220  1 3.960 -299.09639189
( 9.4674114, -13.9844642, -10.1984879, -0.5393392, -0.7451540, -0.2457184, -0.3057469,  1.9568602,  0.5866971,  5.0987607,  2.9169809,  3.9246446,  2.4482455,  2.0269273,  5.4396339,  8.0886105,  7.8172661,  8.2754291,  7.8556845,  3.4636874,  6.7745492,  5.3573266, -0.8169628,  5.9776300,  2.1527675,  3.7823543,  4.5693964)    0    0  63.53544993  3 3.640 106.87691445
( 0.6509495, -10.6407210, -11.0913367, -0.6852862,  0.5381532, -0.3007370,  0.3877257,  6.3862354,  7.3086104,  6.7096164,  3.7742292, -0.7428269,  4.0478061,  0.4893964,  2.7621308,  1.0067571,  2.1712203,  7.4870375,  0.2886314,  0.6339999,  3.8903451,  4.2389362,  3.7613544,  3.7407343,  6.0030362,  6.5600156,  3.8810188)    0    0 -516.50197485  0 4.200 -346.44965387
(12.5296539, -12.7807652, -16.8865634,  0.3952657,  0.5413730, -0.3872291,  0.6330292,  1.8071060,  4.7606244, -0.2377200,  3.9315532,  2.7523828,  3.0157276,  3.7618591,  5.0418893,  6.1362771,  1.5731219,  3.1195242,  0.6916068,  3.5660102,  3.8745496,  4.0289984,  4.7183050,  2.5693905,  2.5543390,  1.4816860,  5.2784084)    0    0 203.23705096  2 3.320 138.76276212
( 2.3943401, -9.0068736, -14.2524098, -0.1033813, -0.1259017, -0.4894637,  0.8566717,  9.7316026,  2.3524639,  9.2575410,  8.2108583,  0.7336710,  7.2539771,  4.1000582,  3.4449962,  5.7470613,  7.2584319,  4.0905264,  1.6043805,  6.1373083,  2.9618502,  4.6903598,  3.6491485,  3.6922985, -0.5172608,  8.1196909,  2.0256989)    0    0 -476.19788102  4 2.440 -240.69244359
( 7.7993246, -12.1174271, -12.4070827,  0.6273203,  0.5673777, -0.3907280, -0.3631576,  5.7288200,  4.5755344,  2.8850415,  3.8723589,  4.7722548,  2.9441503,  5.5904571,  6.5698307,  8.0702439,  4.1050928,  7.9040777,  4.3555844,  3.7989713,  5.8655369, -2.4262653,  3.8402674, -0.0744188,  5.1345220,  6.4885233,  0.2639536)    0    0 -19.96344755  2 3.400  78.92241547
(10.7314113, -3.2844865, -6.2731297,  0.7226033,  0.3726105,  0.3623288, -0.4557672,  1.4278561,  8.5248502,  5.1238729,  3.1609733,  3.3524793,  1.3523341,  4.9934498,  1.4990705,  2.9284801,  4.5565845,  5.1254562,  3.8897633,  0.4255369,  4.4962200,  6.3203710, -2.6396292,  4.8741210,  0.2496092,  4.4868565,  0.3561794)    0    0 -604.48405477  1 3.880 -386.15197273
